time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-05-17 09:25:40+00:00,system,load15,1.74,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:25:50+00:00,system,load15,1.73,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:26:00+00:00,system,load15,1.72,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:26:10+00:00,system,load15,1.72,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:26:20+00:00,system,load15,1.71,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:26:30+00:00,system,load15,1.71,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:26:40+00:00,system,load15,1.7,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:26:50+00:00,system,load15,1.69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:27:00+00:00,system,load15,1.68,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:27:10+00:00,system,load15,1.68,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:27:20+00:00,system,load15,1.67,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:27:30+00:00,system,load15,1.66,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:27:40+00:00,system,load15,1.65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:27:50+00:00,system,load15,1.69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:28:00+00:00,system,load15,1.72,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:28:10+00:00,system,load15,1.76,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:28:20+00:00,system,load15,1.8,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:28:30+00:00,system,load15,1.83,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:28:40+00:00,system,load15,1.88,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:28:50+00:00,system,load15,1.92,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:29:00+00:00,system,load15,1.96,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:29:10+00:00,system,load15,2.01,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:29:20+00:00,system,load15,2.05,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:29:30+00:00,system,load15,2.09,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:29:40+00:00,system,load15,2.13,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:29:50+00:00,system,load15,2.17,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:30:00+00:00,system,load15,2.21,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:30:10+00:00,system,load15,2.25,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:30:20+00:00,system,load15,2.29,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:30:30+00:00,system,load15,2.33,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:30:40+00:00,system,load15,2.37,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:30:50+00:00,system,load15,2.41,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:31:00+00:00,system,load15,2.43,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:31:10+00:00,system,load15,2.46,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:31:20+00:00,system,load15,2.49,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:31:30+00:00,system,load15,2.53,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:31:40+00:00,system,load15,2.56,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:31:50+00:00,system,load15,2.6,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:32:00+00:00,system,load15,2.63,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:32:10+00:00,system,load15,2.66,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:32:20+00:00,system,load15,2.68,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:32:30+00:00,system,load15,2.72,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:32:40+00:00,system,load15,2.75,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:32:50+00:00,system,load15,2.78,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:33:00+00:00,system,load15,2.81,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:33:10+00:00,system,load15,2.85,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:33:20+00:00,system,load15,2.88,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:33:30+00:00,system,load15,2.91,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:33:40+00:00,system,load15,2.94,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:33:50+00:00,system,load15,2.98,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:34:00+00:00,system,load15,3.01,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:34:10+00:00,system,load15,3.04,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:34:20+00:00,system,load15,3.07,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:34:30+00:00,system,load15,3.09,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:34:40+00:00,system,load15,3.13,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:34:50+00:00,system,load15,3.16,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:35:00+00:00,system,load15,3.18,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:35:10+00:00,system,load15,3.21,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:35:20+00:00,system,load15,3.24,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:35:30+00:00,system,load15,3.27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:35:40+00:00,system,load15,3.3,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:35:50+00:00,system,load15,3.33,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:00+00:00,system,load15,3.35,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:10+00:00,system,load15,3.39,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:20+00:00,system,load15,3.41,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:30+00:00,system,load15,3.44,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:40+00:00,system,load15,3.47,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:36:50+00:00,system,load15,3.5,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:00+00:00,system,load15,3.52,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:10+00:00,system,load15,3.54,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:20+00:00,system,load15,3.56,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:30+00:00,system,load15,3.58,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:40+00:00,system,load15,3.6,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:37:50+00:00,system,load15,3.62,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:00+00:00,system,load15,3.65,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:10+00:00,system,load15,3.67,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:20+00:00,system,load15,3.7,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:30+00:00,system,load15,3.72,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:40+00:00,system,load15,3.75,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:38:50+00:00,system,load15,3.77,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:00+00:00,system,load15,3.8,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:10+00:00,system,load15,3.82,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:20+00:00,system,load15,3.84,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:30+00:00,system,load15,3.86,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:40+00:00,system,load15,3.84,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:39:50+00:00,system,load15,3.83,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:40:00+00:00,system,load15,3.82,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:40:10+00:00,system,load15,3.81,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:40:20+00:00,system,load15,3.81,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:40:30+00:00,system,load15,3.81,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:40:40+00:00,system,load15,3.8,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:40:50+00:00,system,load15,3.78,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:41:00+00:00,system,load15,3.78,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:41:10+00:00,system,load15,3.8,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:41:20+00:00,system,load15,3.82,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:41:30+00:00,system,load15,3.84,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:41:40+00:00,system,load15,3.86,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:41:50+00:00,system,load15,3.88,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:42:00+00:00,system,load15,3.9,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:42:10+00:00,system,load15,3.92,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:42:20+00:00,system,load15,3.94,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:42:30+00:00,system,load15,3.96,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:42:40+00:00,system,load15,3.98,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:42:50+00:00,system,load15,4.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:43:00+00:00,system,load15,4.03,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:43:10+00:00,system,load15,4.05,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:43:20+00:00,system,load15,4.07,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:43:30+00:00,system,load15,4.09,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:43:40+00:00,system,load15,4.11,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:43:50+00:00,system,load15,4.12,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:44:00+00:00,system,load15,4.14,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:44:10+00:00,system,load15,4.16,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:44:20+00:00,system,load15,4.17,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:44:30+00:00,system,load15,4.18,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:44:40+00:00,system,load15,4.19,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:44:50+00:00,system,load15,4.21,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:45:00+00:00,system,load15,4.23,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:45:10+00:00,system,load15,4.25,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:45:20+00:00,system,load15,4.26,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:45:30+00:00,system,load15,4.27,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:45:40+00:00,system,load15,4.28,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:45:50+00:00,system,load15,4.3,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:46:00+00:00,system,load15,4.32,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:46:10+00:00,system,load15,4.33,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:46:20+00:00,system,load15,4.35,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:46:30+00:00,system,load15,4.37,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:46:40+00:00,system,load15,4.38,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:46:50+00:00,system,load15,4.4,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:47:00+00:00,system,load15,4.41,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:47:10+00:00,system,load15,4.43,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:47:20+00:00,system,load15,4.45,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:47:30+00:00,system,load15,4.46,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:47:40+00:00,system,load15,4.48,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:47:50+00:00,system,load15,4.49,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:48:00+00:00,system,load15,4.5,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:48:10+00:00,system,load15,4.52,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:48:20+00:00,system,load15,4.54,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:48:30+00:00,system,load15,4.54,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:48:40+00:00,system,load15,4.56,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:48:50+00:00,system,load15,4.58,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:49:00+00:00,system,load15,4.59,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:49:10+00:00,system,load15,4.6,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:49:20+00:00,system,load15,4.62,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:49:30+00:00,system,load15,4.63,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:49:40+00:00,system,load15,4.64,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:49:50+00:00,system,load15,4.66,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:50:00+00:00,system,load15,4.68,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:50:10+00:00,system,load15,4.69,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:50:20+00:00,system,load15,4.7,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:50:30+00:00,system,load15,4.71,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:50:40+00:00,system,load15,4.71,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:50:50+00:00,system,load15,4.72,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:51:00+00:00,system,load15,4.73,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:51:10+00:00,system,load15,4.74,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:51:20+00:00,system,load15,4.75,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:51:30+00:00,system,load15,4.76,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:51:40+00:00,system,load15,4.78,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:51:50+00:00,system,load15,4.79,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:52:00+00:00,system,load15,4.8,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:52:10+00:00,system,load15,4.82,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:52:20+00:00,system,load15,4.83,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:52:30+00:00,system,load15,4.84,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:52:40+00:00,system,load15,4.83,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:52:50+00:00,system,load15,4.82,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:53:00+00:00,system,load15,4.79,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:53:10+00:00,system,load15,4.77,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:53:20+00:00,system,load15,4.74,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:53:30+00:00,system,load15,4.71,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:53:40+00:00,system,load15,4.7,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:53:50+00:00,system,load15,4.68,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:54:00+00:00,system,load15,4.64,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:54:10+00:00,system,load15,4.61,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:54:20+00:00,system,load15,4.57,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:54:30+00:00,system,load15,4.53,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:54:40+00:00,system,load15,4.49,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:54:50+00:00,system,load15,4.45,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:55:00+00:00,system,load15,4.42,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:55:10+00:00,system,load15,4.38,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:55:20+00:00,system,load15,4.35,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:55:30+00:00,system,load15,4.31,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:55:40+00:00,system,load15,4.28,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:55:50+00:00,system,load15,4.24,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:56:00+00:00,system,load15,4.23,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:56:10+00:00,system,load15,4.2,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:56:20+00:00,system,load15,4.17,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:56:30+00:00,system,load15,4.13,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:56:40+00:00,system,load15,4.1,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:56:50+00:00,system,load15,4.07,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:57:00+00:00,system,load15,4.05,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:57:10+00:00,system,load15,4.03,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:57:20+00:00,system,load15,4.01,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:57:30+00:00,system,load15,3.98,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:57:40+00:00,system,load15,3.97,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 09:57:50+00:00,system,load15,3.92,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:24:00+00:00,system,load5,2.95,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:24:10+00:00,system,load5,3.02,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:24:20+00:00,system,load5,3.12,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:24:30+00:00,system,load5,3.24,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:24:40+00:00,system,load5,3.35,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
