time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-06-04 08:54:00+00:00,system,load15,5.09,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:54:10+00:00,system,load15,5.09,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:54:20+00:00,system,load15,5.08,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:54:30+00:00,system,load15,5.07,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:54:40+00:00,system,load15,5.05,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:54:50+00:00,system,load15,5.04,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:55:00+00:00,system,load15,5.03,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:55:10+00:00,system,load15,5.02,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:55:20+00:00,system,load15,5.01,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:55:30+00:00,system,load15,5.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:55:40+00:00,system,load15,4.98,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:55:50+00:00,system,load15,4.97,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:56:00+00:00,system,load15,4.96,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:56:10+00:00,system,load15,4.95,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:56:20+00:00,system,load15,4.94,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:56:30+00:00,system,load15,4.93,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:56:40+00:00,system,load15,4.92,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:56:50+00:00,system,load15,4.91,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:57:00+00:00,system,load15,4.9,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:57:10+00:00,system,load15,4.89,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:57:20+00:00,system,load15,4.89,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:57:30+00:00,system,load15,4.88,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:57:40+00:00,system,load15,4.87,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:57:50+00:00,system,load15,4.86,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:58:00+00:00,system,load15,4.85,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:58:10+00:00,system,load15,4.84,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:58:20+00:00,system,load15,4.83,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:58:30+00:00,system,load15,4.82,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:58:40+00:00,system,load15,4.81,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:58:50+00:00,system,load15,4.8,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:59:00+00:00,system,load15,4.79,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:59:10+00:00,system,load15,4.78,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:59:20+00:00,system,load15,4.77,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:59:30+00:00,system,load15,4.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:59:40+00:00,system,load15,4.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:59:50+00:00,system,load15,4.75,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:00:00+00:00,system,load15,4.74,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:00:10+00:00,system,load15,4.73,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:00:20+00:00,system,load15,4.73,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:00:30+00:00,system,load15,4.72,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:00:40+00:00,system,load15,4.71,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:00:50+00:00,system,load15,4.7,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:01:00+00:00,system,load15,4.69,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 09:01:10+00:00,system,load15,4.69,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:50:20+00:00,system,load5,0.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:50:30+00:00,system,load5,0.15,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:50:40+00:00,system,load5,0.28,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:50:50+00:00,system,load5,0.4,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:51:00+00:00,system,load5,0.52,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:51:10+00:00,system,load5,0.63,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:51:20+00:00,system,load5,0.74,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:51:30+00:00,system,load5,0.85,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:51:40+00:00,system,load5,0.97,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:51:50+00:00,system,load5,1.07,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:52:00+00:00,system,load5,1.17,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:52:10+00:00,system,load5,1.31,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:52:20+00:00,system,load5,1.4,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:52:30+00:00,system,load5,1.49,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:52:40+00:00,system,load5,1.59,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:52:50+00:00,system,load5,1.68,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:53:00+00:00,system,load5,1.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:53:10+00:00,system,load5,1.83,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:53:20+00:00,system,load5,1.91,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:53:30+00:00,system,load5,1.99,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:53:40+00:00,system,load5,2.06,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:53:50+00:00,system,load5,2.12,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:54:00+00:00,system,load5,2.18,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:54:10+00:00,system,load5,2.25,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:54:20+00:00,system,load5,2.3,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:54:30+00:00,system,load5,2.36,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:54:40+00:00,system,load5,2.41,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:54:50+00:00,system,load5,2.47,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:55:00+00:00,system,load5,2.52,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:55:10+00:00,system,load5,2.58,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:55:20+00:00,system,load5,2.63,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:55:30+00:00,system,load5,2.68,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:55:40+00:00,system,load5,2.72,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:55:50+00:00,system,load5,2.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:56:00+00:00,system,load5,2.8,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:56:10+00:00,system,load5,2.84,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:56:20+00:00,system,load5,2.88,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:56:30+00:00,system,load5,2.92,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:56:40+00:00,system,load5,2.96,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:56:50+00:00,system,load5,2.99,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:57:00+00:00,system,load5,3.02,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:57:10+00:00,system,load5,3.09,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:57:20+00:00,system,load5,3.12,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:57:30+00:00,system,load5,3.15,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:57:40+00:00,system,load5,3.18,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:57:50+00:00,system,load5,3.2,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:58:00+00:00,system,load5,3.23,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:58:10+00:00,system,load5,3.26,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:58:20+00:00,system,load5,3.3,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:58:30+00:00,system,load5,3.32,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:58:40+00:00,system,load5,3.35,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:58:50+00:00,system,load5,3.37,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:59:00+00:00,system,load5,3.39,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:59:10+00:00,system,load5,3.41,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:59:20+00:00,system,load5,3.43,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:59:30+00:00,system,load5,3.45,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:59:40+00:00,system,load5,3.48,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 07:59:50+00:00,system,load5,3.5,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:00:00+00:00,system,load5,3.52,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:00:10+00:00,system,load5,3.54,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:00:20+00:00,system,load5,3.55,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:00:30+00:00,system,load5,3.57,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:00:40+00:00,system,load5,3.58,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:00:50+00:00,system,load5,3.6,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:01:00+00:00,system,load5,3.61,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:01:10+00:00,system,load5,3.67,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:01:20+00:00,system,load5,3.68,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:01:30+00:00,system,load5,3.69,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:01:40+00:00,system,load5,3.7,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:01:50+00:00,system,load5,3.72,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:02:00+00:00,system,load5,3.72,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:02:10+00:00,system,load5,3.73,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:02:20+00:00,system,load5,3.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:02:30+00:00,system,load5,3.77,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:02:40+00:00,system,load5,3.78,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:02:50+00:00,system,load5,3.78,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:03:00+00:00,system,load5,3.79,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:03:10+00:00,system,load5,3.82,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:03:20+00:00,system,load5,3.82,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:03:30+00:00,system,load5,3.83,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:03:40+00:00,system,load5,3.85,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:03:50+00:00,system,load5,3.86,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:04:00+00:00,system,load5,3.86,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:04:10+00:00,system,load5,3.87,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:04:20+00:00,system,load5,3.89,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:04:30+00:00,system,load5,3.93,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:04:40+00:00,system,load5,3.96,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:04:50+00:00,system,load5,4.0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:05:00+00:00,system,load5,4.05,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:05:10+00:00,system,load5,4.08,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:05:20+00:00,system,load5,4.11,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:05:30+00:00,system,load5,4.14,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:05:40+00:00,system,load5,4.17,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:05:50+00:00,system,load5,4.19,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:06:00+00:00,system,load5,4.22,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:06:10+00:00,system,load5,4.25,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:06:20+00:00,system,load5,4.27,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:06:30+00:00,system,load5,4.3,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:06:40+00:00,system,load5,4.32,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:06:50+00:00,system,load5,4.34,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:07:00+00:00,system,load5,4.37,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:07:10+00:00,system,load5,4.39,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:07:20+00:00,system,load5,4.41,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:07:30+00:00,system,load5,4.43,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:07:40+00:00,system,load5,4.45,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:07:50+00:00,system,load5,4.47,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:08:00+00:00,system,load5,4.48,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:08:10+00:00,system,load5,4.5,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:08:20+00:00,system,load5,4.52,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:08:30+00:00,system,load5,4.54,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:08:40+00:00,system,load5,4.55,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:08:50+00:00,system,load5,4.57,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:09:00+00:00,system,load5,4.58,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:09:10+00:00,system,load5,4.6,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:09:20+00:00,system,load5,4.61,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:09:30+00:00,system,load5,4.62,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:09:40+00:00,system,load5,4.64,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:09:50+00:00,system,load5,4.66,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:10:00+00:00,system,load5,4.68,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:10:10+00:00,system,load5,4.69,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:10:20+00:00,system,load5,4.7,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:10:30+00:00,system,load5,4.71,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:10:40+00:00,system,load5,4.72,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:10:50+00:00,system,load5,4.73,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:11:00+00:00,system,load5,4.74,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:11:10+00:00,system,load5,4.75,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:11:20+00:00,system,load5,4.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:11:30+00:00,system,load5,4.76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:11:40+00:00,system,load5,4.77,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:11:50+00:00,system,load5,4.78,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:12:00+00:00,system,load5,4.79,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:12:10+00:00,system,load5,4.8,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:12:20+00:00,system,load5,4.8,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:12:30+00:00,system,load5,4.81,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:12:40+00:00,system,load5,4.82,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:12:50+00:00,system,load5,4.82,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:13:00+00:00,system,load5,4.83,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:13:10+00:00,system,load5,4.84,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:13:20+00:00,system,load5,4.84,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:13:30+00:00,system,load5,4.85,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:13:40+00:00,system,load5,4.85,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:13:50+00:00,system,load5,4.86,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:14:00+00:00,system,load5,4.88,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:14:10+00:00,system,load5,4.88,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:14:20+00:00,system,load5,4.89,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:14:30+00:00,system,load5,4.89,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:14:40+00:00,system,load5,4.9,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:14:50+00:00,system,load5,4.9,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:15:00+00:00,system,load5,4.9,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:15:10+00:00,system,load5,4.91,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:15:20+00:00,system,load5,4.91,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:15:30+00:00,system,load5,4.91,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:15:40+00:00,system,load5,4.92,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:15:50+00:00,system,load5,4.92,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:16:00+00:00,system,load5,4.92,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:16:10+00:00,system,load5,4.93,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:16:20+00:00,system,load5,4.93,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
2026-06-04 08:16:30+00:00,system,load5,4.93,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,olap,benchANT
